534;0.00176826 
535;0.00177136 
536;0.00177445 
537;0.00177754 
538;0.00178063 
539;0.00178372 
540;0.00178681 
541;0.0017899 
542;0.00179299 
543;0.00179609 
544;0.00179918 
545;0.00180227 
546;0.00180536 
547;0.00180845 
548;0.00181154 
549;0.00181462 
550;0.00181771 
551;0.0018208 
552;0.00182389 
553;0.00182698 
554;0.00183007 
555;0.00183316 
556;0.00183625 
557;0.00183933 
558;0.00184242 
559;0.00184551 
560;0.0018486 
561;0.00185169 
562;0.00185477 
563;0.00185786 
564;0.00186095 
565;0.00186403 
566;0.00186712 
567;0.00187021 
568;0.00187329 
569;0.00187638 
570;0.00187946 
571;0.00188255 
572;0.00188563 
573;0.00188872 
574;0.0018918 
575;0.00189489 
576;0.00189797 
577;0.00190106 
578;0.00190414 
579;0.00190723 
580;0.00191031 
581;0.00191339 
582;0.00191648 
583;0.00191956 
584;0.00192264 
585;0.00192573 
586;0.00192881 
587;0.00193189 
588;0.00193497 
589;0.00193806 
590;0.00194114 
591;0.00194422 
592;0.0019473 
593;0.00195038 
594;0.00195346 
595;0.00195654 
596;0.00195963 
597;0.00196271 
598;0.00196579 
599;0.00196887 
600;0.00197195 
601;0.00197503 
602;0.00197811 
603;0.00198119 
604;0.00198426 
605;0.00198734 
606;0.00199042 
607;0.0019935 
608;0.00199658 
609;0.00199966 
610;0.00200274 
611;0.00200581 
612;0.00200889 
613;0.00201197 
614;0.00201505 
615;0.00201812 
616;0.0020212 
617;0.00202428 
618;0.00202735 
619;0.00203043 
620;0.00203351 
621;0.00203658 
622;0.00203966 
623;0.00204273 
624;0.00204581 
625;0.00204888 
626;0.00205196 
627;0.00205503 
628;0.00205811 
629;0.00206118 
630;0.00206425 
631;0.00206733 
632;0.0020704 
633;0.00207348 
634;0.00207655 
635;0.00207962 
636;0.00208269 
637;0.00208577 
638;0.00208884 
639;0.00209191 
640;0.00209498 
641;0.00209806 
642;0.00210113 
643;0.0021042 
644;0.00210727 
645;0.00211034 
646;0.00211341 
647;0.00211648 
648;0.00211955 
649;0.00212262 
650;0.00212569 
651;0.00212876 
652;0.00213183 
653;0.0021349 
654;0.00213797 
655;0.00214104 
656;0.00214411 
657;0.00214718 
658;0.00215024 
659;0.00215331 
660;0.00215638 
661;0.00215945 
662;0.00216251 
663;0.00216558 
664;0.00216865 
665;0.00217172 
666;0.00217478 
667;0.00217785 
668;0.00218091 
669;0.00218398 
670;0.00218705 
671;0.00219011 
672;0.00219318 
673;0.00219624 
674;0.00219931 
675;0.00220237 
676;0.00220544 
677;0.0022085 
678;0.00221156 
679;0.00221463 
680;0.00221769 
681;0.00222075 
682;0.00222382 
683;0.00222688 
684;0.00222994 
685;0.002233 
686;0.00223607 
687;0.00223913 
688;0.00224219 
689;0.00224525 
690;0.00224831 
691;0.00225137 
692;0.00225443 
693;0.0022575 
694;0.00226056 
695;0.00226362 
696;0.00226668 
697;0.00226974 
698;0.0022728 
699;0.00227585 
700;0.00227891 
701;0.00228197 
702;0.00228503 
703;0.00228809 
704;0.00229115 
705;0.00229421 
706;0.00229726 
707;0.00230032 
708;0.00230338 
709;0.00230643 
710;0.00230949 
711;0.00231255 
712;0.0023156 
713;0.00231866 
714;0.00232172 
715;0.00232477 
716;0.00232783 
717;0.00233088 
718;0.00233394 
719;0.00233699 
720;0.00234005 
721;0.0023431 
722;0.00234615 
723;0.00234921 
724;0.00235226 
725;0.00235532 
726;0.00235837 
727;0.00236142 
728;0.00236447 
729;0.00236753 
730;0.00237058 
731;0.00237363 
732;0.00237668 
733;0.00237973 
734;0.00238278 
735;0.00238584 
736;0.00238889 
737;0.00239194 
738;0.00239499 
739;0.00239804 
740;0.00240109 
741;0.00240414 
742;0.00240719 
743;0.00241024 
744;0.00241328 
745;0.00241633 
746;0.00241938 
747;0.00242243 
748;0.00242548 
749;0.00242852 
750;0.00243157 
751;0.00243462 
752;0.00243767 
753;0.00244071 
754;0.00244376 
755;0.00244681 
756;0.00244985 
757;0.0024529 
758;0.00245594 
759;0.00245899 
760;0.00246203 
761;0.00246508 
762;0.00246812 
763;0.00247117 
764;0.00247421 
765;0.00247725 
766;0.0024803 
767;0.00248334 
768;0.00248638 
769;0.00248943 
770;0.00249247 
771;0.00249551 
772;0.00249855 
773;0.0025016 
774;0.00250464 
775;0.00250768 
776;0.00251072 
777;0.00251376 
778;0.0025168 
779;0.00251984 
780;0.00252288 
781;0.00252592 
782;0.00252896 
783;0.002532 
784;0.00253504 
785;0.00253808 
786;0.00254112 
787;0.00254416 
788;0.00254719 
789;0.00255023 
790;0.00255327 
791;0.00255631 
792;0.00255934 
793;0.00256238 
794;0.00256542 
795;0.00256845 
796;0.00257149 
797;0.00257453 
798;0.00257756 
799;0.0025806 
800;0.00258363 
801;0.00258667 
802;0.0025897 
803;0.00259273 
804;0.00259577 
805;0.0025988 
806;0.00260184 
807;0.00260487 
808;0.0026079 
809;0.00261094 
810;0.00261397 
811;0.002617 
812;0.00262003 
813;0.00262306 
814;0.0026261 
815;0.00262913 
816;0.00263216 
817;0.00263519 
818;0.00263822 
819;0.00264125 
820;0.00264428 
821;0.00264731 
822;0.00265034 
823;0.00265337 
824;0.0026564 
825;0.00265942 
826;0.00266245 
827;0.00266548 
828;0.00266851 
829;0.00267154 
830;0.00267456 
831;0.00267759 
832;0.00268062 
833;0.00268364 
834;0.00268667 
835;0.0026897 
836;0.00269272 
837;0.00269575 
838;0.00269877 
839;0.0027018 
840;0.00270482 
841;0.00270785 
842;0.00271087 
843;0.00271389 
844;0.00271692 
845;0.00271994 
846;0.00272296 
847;0.00272599 
848;0.00272901 
849;0.00273203 
850;0.00273505 
851;0.00273807 
852;0.0027411 
853;0.00274412 
854;0.00274714 
855;0.00275016 
856;0.00275318 
857;0.0027562 
858;0.00275922 
859;0.00276224 
860;0.00276526 
861;0.00276828 
862;0.00277129 
863;0.00277431 
864;0.00277733 
865;0.00278035 
866;0.00278337 
867;0.00278638 
868;0.0027894 
869;0.00279242 
870;0.00279543 
871;0.00279845 
872;0.00280147 
873;0.00280448 
874;0.0028075 
875;0.00281051 
876;0.00281353 
877;0.00281654 
878;0.00281956 
879;0.00282257 
880;0.00282558 
881;0.0028286 
882;0.00283161 
883;0.00283462 
884;0.00283764 
885;0.00284065 
886;0.00284366 
887;0.00284667 
888;0.00284968 
889;0.00285269 
890;0.00285571 
891;0.00285872 
892;0.00286173 
893;0.00286474 
894;0.00286775 
895;0.00287076 
896;0.00287377 
897;0.00287677 
898;0.00287978 
899;0.00288279 
900;0.0028858 
901;0.00288881 
902;0.00289181 
903;0.00289482 
904;0.00289783 
905;0.00290084 
906;0.00290384 
907;0.00290685 
908;0.00290985 
909;0.00291286 
910;0.00291586 
911;0.00291887 
912;0.00292187 
913;0.00292488 
914;0.00292788 
915;0.00293089 
916;0.00293389 
917;0.00293689 
918;0.0029399 
919;0.0029429 
920;0.0029459 
921;0.0029489 
922;0.0029519 
923;0.00295491 
924;0.00295791 
925;0.00296091 
926;0.00296391 
927;0.00296691 
928;0.00296991 
929;0.00297291 
930;0.00297591 
931;0.00297891 
932;0.00298191 
933;0.0029849 
934;0.0029879 
935;0.0029909 
936;0.0029939 
937;0.0029969 
938;0.00299989 
939;0.00300289 
940;0.00300589 
941;0.00300888 
942;0.00301188 
943;0.00301487 
944;0.00301787 
945;0.00302086 
946;0.00302386 
947;0.00302685 
948;0.00302985 
949;0.00303284 
950;0.00303583 
951;0.00303883 
952;0.00304182 
953;0.00304481 
954;0.0030478 
955;0.0030508 
956;0.00305379 
957;0.00305678 
958;0.00305977 
959;0.00306276 
960;0.00306575 
961;0.00306874 
962;0.00307173 
963;0.00307472 
964;0.00307771 
965;0.0030807 
966;0.00308369 
967;0.00308668 
968;0.00308966 
969;0.00309265 
970;0.00309564 
971;0.00309863 
972;0.00310161 
973;0.0031046 
974;0.00310759 
975;0.00311057 
976;0.00311356 
977;0.00311654 
978;0.00311953 
979;0.00312251 
980;0.0031255 
981;0.00312848 
982;0.00313147 
983;0.00313445 
984;0.00313743 
985;0.00314041 
986;0.0031434 
987;0.00314638 
988;0.00314936 
989;0.00315234 
990;0.00315532 
991;0.00315831 
992;0.00316129 
993;0.00316427 
994;0.00316725 
995;0.00317023 
996;0.00317321 
997;0.00317618 
998;0.00317916 
999;0.00318214 
1000;0.00318512 
1001;0.0031881 
1002;0.00319107 
1003;0.00319405 
1004;0.00319703 
1005;0.00320001 
1006;0.00320298 
1007;0.00320596 
1008;0.00320893 
1009;0.00321191 
1010;0.00321488 
1011;0.00321786 
1012;0.00322083 
1013;0.00322381 
1014;0.00322678 
1015;0.00322975 
1016;0.00323273 
1017;0.0032357 
1018;0.00323867 
1019;0.00324164 
1020;0.00324462 
1021;0.00324759 
1022;0.00325056 
1023;0.00325353 
1024;0.0032565 
1025;0.00325947 
1026;0.00326244 
1027;0.00326541 
1028;0.00326838 
1029;0.00327135 
1030;0.00327432 
1031;0.00327728 
1032;0.00328025 
1033;0.00328322 
1034;0.00328619 
1035;0.00328915 
1036;0.00329212 
1037;0.00329509 
1038;0.00329805 
1039;0.00330102 
1040;0.00330398 
1041;0.00330695 
1042;0.00330991 
1043;0.00331288 
1044;0.00331584 
1045;0.00331881 
1046;0.00332177 
1047;0.00332473 
1048;0.00332769 
1049;0.00333066 
1050;0.00333362 
1051;0.00333658 
1052;0.00333954 
1053;0.0033425 
1054;0.00334546 
1055;0.00334842 
1056;0.00335138 
1057;0.00335434 
1058;0.0033573 
1059;0.00336026 
1060;0.00336322 
1061;0.00336618 
1062;0.00336914 
1063;0.0033721 
1064;0.00337505 
1065;0.00337801 
1066;0.00338097 
1067;0.00338392 
1068;0.00338688 
1069;0.00338984 
1070;0.00339279 
1071;0.00339575 
1072;0.0033987 
1073;0.00340166 
1074;0.00340461 
1075;0.00340756 
1076;0.00341052 
1077;0.00341347 
1078;0.00341642 
1079;0.00341937 
1080;0.00342233 
1081;0.00342528 
1082;0.00342823 
1083;0.00343118 
1084;0.00343413 
1085;0.00343708 
1086;0.00344003 
1087;0.00344298 
1088;0.00344593 
1089;0.00344888 
1090;0.00345183 
1091;0.00345478 
1092;0.00345772 
1093;0.00346067 
1094;0.00346362 
1095;0.00346657 
1096;0.00346951 
1097;0.00347246 
1098;0.00347541 
1099;0.00347835 
1100;0.0034813 
1101;0.00348424 
1102;0.00348719 
1103;0.00349013 
1104;0.00349307 
1105;0.00349602 
1106;0.00349896 
1107;0.0035019 
1108;0.00350485 
1109;0.00350779 
1110;0.00351073 
1111;0.00351367 
1112;0.00351661 
1113;0.00351955 
1114;0.00352249 
1115;0.00352543 
1116;0.00352837 
1117;0.00353131 
1118;0.00353425 
1119;0.00353719 
1120;0.00354013 
1121;0.00354307 
1122;0.003546 
1123;0.00354894 
1124;0.00355188 
1125;0.00355482 
1126;0.00355775 
1127;0.00356069 
1128;0.00356362 
1129;0.00356656 
1130;0.00356949 
1131;0.00357243 
1132;0.00357536 
1133;0.00357829 
1134;0.00358123 
1135;0.00358416 
1136;0.00358709 
1137;0.00359003 
1138;0.00359296 
1139;0.00359589 
1140;0.00359882 
1141;0.00360175 
1142;0.00360468 
1143;0.00360761 
1144;0.00361054 
1145;0.00361347 
1146;0.0036164 
1147;0.00361933 
1148;0.00362226 
1149;0.00362519 
1150;0.00362811 
1151;0.00363104 
1152;0.00363397 
1153;0.0036369 
1154;0.00363982 
1155;0.00364275 
1156;0.00364567 
1157;0.0036486 
1158;0.00365152 
1159;0.00365445 
1160;0.00365737 
1161;0.0036603 
1162;0.00366322 
1163;0.00366614 
1164;0.00366906 
1165;0.00367199 
1166;0.00367491 
1167;0.00367783 
1168;0.00368075 
1169;0.00368367 
1170;0.00368659 
1171;0.00368951 
1172;0.00369243 
1173;0.00369535 
1174;0.00369827 
1175;0.00370119 
1176;0.00370411 
1177;0.00370703 
1178;0.00370994 
1179;0.00371286 
1180;0.00371578 
1181;0.00371869 
1182;0.00372161 
1183;0.00372453 
1184;0.00372744 
1185;0.00373036 
1186;0.00373327 
1187;0.00373619 
1188;0.0037391 
1189;0.00374201 
1190;0.00374493 
1191;0.00374784 
1192;0.00375075 
1193;0.00375366 
1194;0.00375658 
1195;0.00375949 
1196;0.0037624 
1197;0.00376531 
1198;0.00376822 
1199;0.00377113 
1200;0.00377404 
1201;0.00377695 
1202;0.00377986 
1203;0.00378276 
1204;0.00378567 
1205;0.00378858 
1206;0.00379149 
1207;0.00379439 
1208;0.0037973 
1209;0.00380021 
1210;0.00380311 
1211;0.00380602 
1212;0.00380892 
1213;0.00381183 
1214;0.00381473 
1215;0.00381763 
1216;0.00382054 
1217;0.00382344 
1218;0.00382634 
1219;0.00382925 
1220;0.00383215 
1221;0.00383505 
1222;0.00383795 
1223;0.00384085 
1224;0.00384375 
1225;0.00384665 
1226;0.00384955 
1227;0.00385245 
1228;0.00385535 
1229;0.00385825 
1230;0.00386115 
1231;0.00386404 
1232;0.00386694 
1233;0.00386984 
1234;0.00387274 
1235;0.00387563 
1236;0.00387853 
1237;0.00388142 
1238;0.00388432 
1239;0.00388721 
1240;0.00389011 
1241;0.003893 
1242;0.00389589 
1243;0.00389879 
1244;0.00390168 
1245;0.00390457 
1246;0.00390747 
1247;0.00391036 
1248;0.00391325 
1249;0.00391614 
1250;0.00391903 
1251;0.00392192 
1252;0.00392481 
1253;0.0039277 
1254;0.00393059 
1255;0.00393348 
1256;0.00393636 
1257;0.00393925 
1258;0.00394214 
1259;0.00394503 
1260;0.00394791 
1261;0.0039508 
1262;0.00395368 
1263;0.00395657 
1264;0.00395946 
1265;0.00396234 
1266;0.00396522 
1267;0.00396811 
1268;0.00397099 
1269;0.00397387 
1270;0.00397676 
1271;0.00397964 
1272;0.00398252 
1273;0.0039854 
1274;0.00398828 
1275;0.00399116 
1276;0.00399405 
1277;0.00399693 
1278;0.0039998 
1279;0.00400268 
1280;0.00400556 
1281;0.00400844 
1282;0.00401132 
1283;0.0040142 
1284;0.00401707 
1285;0.00401995 
1286;0.00402283 
1287;0.0040257 
1288;0.00402858 
1289;0.00403145 
1290;0.00403433 
1291;0.0040372 
1292;0.00404008 
1293;0.00404295 
1294;0.00404582 
1295;0.0040487 
1296;0.00405157 
1297;0.00405444 
1298;0.00405731 
1299;0.00406018 
1300;0.00406305 
1301;0.00406592 
1302;0.00406879 
1303;0.00407166 
1304;0.00407453 
1305;0.0040774 
1306;0.00408027 
1307;0.00408314 
1308;0.00408601 
1309;0.00408887 
1310;0.00409174 
1311;0.00409461 
1312;0.00409747 
1313;0.00410034 
1314;0.0041032 
1315;0.00410607 
1316;0.00410893 
1317;0.0041118 
1318;0.00411466 
1319;0.00411752 
1320;0.00412039 
1321;0.00412325 
1322;0.00412611 
1323;0.00412897 
1324;0.00413183 
1325;0.00413469 
1326;0.00413755 
1327;0.00414041 
1328;0.00414327 
1329;0.00414613 
1330;0.00414899 
1331;0.00415185 
1332;0.00415471 
1333;0.00415756 
1334;0.00416042 
1335;0.00416328 
1336;0.00416613 
1337;0.00416899 
1338;0.00417184 
1339;0.0041747 
1340;0.00417755 
1341;0.00418041 
1342;0.00418326 
1343;0.00418612 
1344;0.00418897 
1345;0.00419182 
1346;0.00419467 
1347;0.00419752 
1348;0.00420038 
1349;0.00420323 
1350;0.00420608 
1351;0.00420893 
1352;0.00421178 
1353;0.00421463 
1354;0.00421747 
1355;0.00422032 
1356;0.00422317 
1357;0.00422602 
1358;0.00422886 
1359;0.00423171 
1360;0.00423456 
1361;0.0042374 
1362;0.00424025 
1363;0.00424309 
1364;0.00424594 
1365;0.00424878 
1366;0.00425163 
1367;0.00425447 
1368;0.00425731 
1369;0.00426015 
1370;0.004263 
1371;0.00426584 
1372;0.00426868 
1373;0.00427152 
1374;0.00427436 
1375;0.0042772 
1376;0.00428004 
1377;0.00428288 
1378;0.00428572 
1379;0.00428856 
1380;0.00429139 
1381;0.00429423 
1382;0.00429707 
1383;0.00429991 
1384;0.00430274 
1385;0.00430558 
1386;0.00430841 
1387;0.00431125 
1388;0.00431408 
1389;0.00431692 
1390;0.00431975 
1391;0.00432258 
1392;0.00432541 
1393;0.00432825 
1394;0.00433108 
1395;0.00433391 
1396;0.00433674 
1397;0.00433957 
1398;0.0043424 
1399;0.00434523 
1400;0.00434806 
1401;0.00435089 
1402;0.00435372 
1403;0.00435655 
1404;0.00435937 
1405;0.0043622 
1406;0.00436503 
1407;0.00436785 
1408;0.00437068 
1409;0.00437351 
1410;0.00437633 
1411;0.00437916 
1412;0.00438198 
1413;0.0043848 
1414;0.00438763 
1415;0.00439045 
1416;0.00439327 
1417;0.00439609 
1418;0.00439891 
1419;0.00440174 
1420;0.00440456 
1421;0.00440738 
1422;0.0044102 
1423;0.00441302 
1424;0.00441583 
1425;0.00441865 
1426;0.00442147 
1427;0.00442429 
1428;0.00442711 
1429;0.00442992 
1430;0.00443274 
1431;0.00443556 
1432;0.00443837 
1433;0.00444119 
1434;0.004444 
1435;0.00444681 
1436;0.00444963 
1437;0.00445244 
1438;0.00445525 
1439;0.00445807 
1440;0.00446088 
1441;0.00446369 
1442;0.0044665 
1443;0.00446931 
1444;0.00447212 
1445;0.00447493 
1446;0.00447774 
1447;0.00448055 
1448;0.00448336 
1449;0.00448617 
1450;0.00448897 
1451;0.00449178 
1452;0.00449459 
1453;0.00449739 
1454;0.0045002 
1455;0.004503 
1456;0.00450581 
1457;0.00450861 
1458;0.00451142 
1459;0.00451422 
1460;0.00451702 
1461;0.00451983 
1462;0.00452263 
1463;0.00452543 
1464;0.00452823 
1465;0.00453103 
1466;0.00453383 
1467;0.00453663 
1468;0.00453943 
1469;0.00454223 
1470;0.00454503 
1471;0.00454783 
1472;0.00455063 
1473;0.00455342 
1474;0.00455622 
1475;0.00455902 
1476;0.00456181 
1477;0.00456461 
1478;0.0045674 
1479;0.0045702 
1480;0.00457299 
1481;0.00457578 
1482;0.00457858 
1483;0.00458137 
1484;0.00458416 
1485;0.00458695 
1486;0.00458975 
1487;0.00459254 
1488;0.00459533 
1489;0.00459812 
1490;0.00460091 
1491;0.0046037 
1492;0.00460648 
1493;0.00460927 
1494;0.00461206 
1495;0.00461485 
1496;0.00461763 
1497;0.00462042 
1498;0.00462321 
1499;0.00462599 
1500;0.00462878 
